#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2019-07-03,1200,27,81,15,24,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,73,10,6,1002,30,78,30,86,22,72,27,81,19,31,30,86
2019-07-03,1300,26,80,15,24,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,76,10,6,1002,30,76,29,84,22,71,26,80,19,31,29,84
2019-07-03,1400,26,78,15,25,242,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,79,10,6,1002,30,75,28,82,22,71,26,78,19,31,28,82
2019-07-03,1500,25,77,16,25,241,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,82,10,6,1002,30,73,27,81,22,71,25,77,20,32,27,81
2019-07-03,1600,24,76,15,24,242,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,84,10,6,1003,30,70,27,80,22,71,24,76,19,30,27,80
2019-07-03,1700,24,75,14,23,244,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,85,10,6,1003,30,67,26,79,21,70,24,75,18,29,26,79
2019-07-03,1800,24,74,14,22,245,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,86,10,6,1003,30,64,26,78,21,70,24,74,17,27,26,78
2019-07-03,1900,23,74,13,21,244,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,87,10,6,1004,30,68,26,78,21,70,23,74,17,27,26,78
2019-07-03,2000,23,74,13,20,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,87,10,6,1004,30,71,25,78,21,70,23,74,16,26,25,78
2019-07-03,2100,23,74,12,19,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,88,10,6,1004,30,75,25,78,21,70,23,74,16,26,25,78
2019-07-03,2200,23,74,12,20,242,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,89,10,6,1004,30,80,25,78,21,70,23,74,16,27,25,78
2019-07-03,2300,23,73,12,20,241,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,90,10,6,1003,30,85,25,77,21,70,23,73,17,27,25,77
2019-07-04,0,23,73,13,20,241,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,91,10,6,1003,30,90,25,77,21,70,23,73,18,28,25,77
2019-07-04,100,23,73,12,20,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,91,10,6,1003,30,84,25,77,21,70,23,73,18,29,25,77
2019-07-04,200,23,73,12,19,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,91,10,6,1003,30,77,25,77,21,71,23,73,18,29,25,77
2019-07-04,300,23,73,12,19,249,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,92,10,6,1003,30,71,25,77,22,71,23,73,18,30,25,77
2019-07-04,400,23,74,12,20,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,89,10,6,1003,30,74,26,78,21,71,23,74,19,30,26,78
2019-07-04,500,24,75,13,20,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,87,10,6,1003,30,77,26,79,21,71,24,75,19,31,26,79
2019-07-04,600,24,76,13,21,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,84,10,6,1004,30,80,26,79,21,71,24,76,20,32,26,79
2019-07-04,700,25,77,13,21,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,81,10,6,1004,30,77,28,82,22,71,25,77,20,32,28,82
2019-07-04,800,26,79,13,22,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,77,10,6,1003,30,73,29,84,22,71,26,79,20,32,29,84
2019-07-04,900,27,81,14,22,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,73,10,6,1003,30,69,30,86,22,72,27,81,20,32,30,86
2019-07-04,1000,27,81,15,24,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,74,10,6,1003,30,64,30,85,22,72,27,81,21,33,30,85
2019-07-04,1100,27,80,16,26,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,75,10,6,1003,30,59,29,85,22,72,27,80,21,34,29,85
2019-07-04,1200,27,80,17,27,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,77,10,6,1002,30,54,29,84,22,72,27,80,22,35,29,84
2019-07-04,1300,26,79,18,28,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,79,10,6,1002,30,60,28,83,22,72,26,79,22,35,28,83
2019-07-04,1400,25,78,18,29,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,81,10,6,1002,30,66,28,82,22,71,25,78,21,35,28,82
2019-07-04,1500,25,76,19,30,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,84,10,6,1001,30,72,27,80,22,71,25,76,21,34,27,80
2019-07-04,1600,25,76,18,28,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,85,10,6,1002,30,68,27,80,22,71,25,76,20,32,27,80
2019-07-04,1700,24,76,16,27,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,86,10,6,1003,30,63,27,80,22,71,24,76,19,31,27,80
2019-07-04,1800,24,76,15,25,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,87,10,6,1003,30,59,26,80,22,71,24,76,18,29,26,80
2019-07-04,1900,24,75,15,25,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,87,10,6,1003,30,60,26,79,22,71,24,75,18,29,26,79
2019-07-04,2000,24,75,15,25,251,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,10,6,1003,30,61,26,79,22,71,24,75,18,30,26,79
2019-07-04,2100,24,74,15,25,249,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,10,6,1004,30,63,26,78,22,71,24,74,19,30,26,78
2019-07-04,2200,23,74,16,26,247,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,89,10,6,1003,30,69,26,78,22,71,23,74,20,32,26,78
2019-07-04,2300,23,74,16,27,246,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,90,10,6,1003,30,75,26,78,22,71,23,74,21,34,26,78
2019-07-05,0,23,74,17,27,245,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,91,10,6,1002,30,82,25,78,22,71,23,74,22,36,25,78
2019-07-05,100,23,74,17,27,246,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,91,10,6,1002,30,79,25,78,22,71,23,74,22,36,25,78
2019-07-05,200,23,73,17,27,247,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,91,10,6,1001,30,76,25,77,21,71,23,73,22,36,25,77
2019-07-05,300,23,73,17,27,248,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,91,10,6,1001,30,73,25,77,21,70,23,73,23,36,25,77
2019-07-05,400,24,74,17,27,250,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,87,10,6,1001,30,74,26,78,21,70,24,74,22,36,26,78
2019-07-05,500,24,76,17,27,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,84,10,6,1002,30,74,26,80,21,70,24,76,22,35,26,80
2019-07-05,600,25,77,17,27,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,81,10,6,1002,30,75,27,81,21,71,25,77,21,35,27,81
2019-07-05,700,25,78,18,29,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,79,10,6,1002,30,83,28,82,22,71,25,78,22,35,28,82
2019-07-05,800,26,79,19,31,255,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,78,10,6,1002,30,92,28,83,22,71,26,79,23,36,28,83
2019-07-05,900,27,80,20,32,256,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,77,10,6,1002,30,100,29,85,22,72,27,80,23,37,29,85
2019-07-05,1000,26,79,21,33,255,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,78,9,5,1002,30,100,29,84,22,72,26,79,25,40,29,84
2019-07-05,1100,26,78,21,35,254,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.9,0.0,80,8,4,1001,30,100,28,83,22,72,26,78,27,43,28,83
2019-07-05,1200,25,78,22,36,253,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,82,7,4,1001,30,100,28,82,22,72,25,78,28,46,28,82
2019-07-05,1300,25,77,22,36,253,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.6,0.0,83,8,4,1000,30,100,27,81,22,71,25,77,30,48,27,81
2019-07-05,1400,24,76,22,35,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,85,9,5,1000,30,100,27,80,22,71,24,76,32,51,27,80
2019-07-05,1500,24,75,22,35,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.9,0.0,86,10,6,1000,30,100,26,79,21,71,24,75,33,54,26,79
2019-07-05,1600,24,75,21,34,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,85,10,6,1000,30,87,26,79,21,70,24,75,32,51,26,79
2019-07-05,1700,24,75,20,32,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,85,10,6,1001,30,74,26,79,21,70,24,75,30,48,26,79
2019-07-05,1800,24,74,19,31,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,84,10,6,1001,30,61,26,78,21,69,24,74,28,45,26,78
2019-07-05,1900,23,74,18,29,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,86,10,6,1002,30,68,26,78,21,70,23,74,26,41,26,78
2019-07-05,2000,23,74,17,27,251,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,87,10,6,1002,30,76,25,78,21,70,23,74,23,37,25,78
2019-07-05,2100,23,73,15,25,248,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,89,10,6,1003,30,83,25,77,21,70,23,73,20,33,25,77
2019-07-05,2200,23,73,16,26,249,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,89,10,6,1002,30,87,25,77,21,70,23,73,22,35,25,77
2019-07-05,2300,23,73,17,27,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,90,10,6,1001,30,90,25,77,21,70,23,73,23,37,25,77
2019-07-06,0,23,73,18,29,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,90,10,6,1001,30,93,25,77,21,70,23,73,24,39,25,77
2019-07-06,100,23,73,18,30,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,90,10,6,1001,30,89,25,77,21,70,23,73,25,41,25,77
2019-07-06,200,23,73,19,31,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,89,10,6,1001,30,85,25,77,21,70,23,73,26,43,25,77
2019-07-06,300,23,73,20,32,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,89,10,6,1001,30,81,25,77,21,70,23,73,28,44,25,77
2019-07-06,400,23,74,20,33,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,88,10,6,1001,30,85,25,78,21,70,23,74,28,45,25,78
2019-07-06,500,23,74,21,34,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,87,10,6,1001,30,89,26,78,21,70,23,74,29,47,26,78
2019-07-06,600,24,74,22,35,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.7,0.0,87,10,6,1001,30,93,26,78,21,70,24,74,30,48,26,78
2019-07-06,700,24,75,22,36,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,87,9,5,1002,30,95,26,78,21,70,24,75,30,48,26,78
2019-07-06,800,24,75,22,36,251,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.1,0.0,87,8,4,1002,30,98,26,79,21,71,24,75,29,47,26,79
2019-07-06,900,24,75,22,36,251,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.5,0.1,88,7,4,1002,30,100,26,79,22,71,24,75,29,47,26,79
2019-07-06,1000,24,75,22,36,251,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.7,0.0,88,8,4,1002,30,100,26,78,21,71,24,75,28,45,26,78
2019-07-06,1100,24,74,22,35,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,87,9,5,1001,30,100,26,78,21,70,24,74,27,44,26,78
2019-07-06,1200,24,74,22,35,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,87,10,6,1001,30,100,26,78,21,70,24,74,27,43,26,78
2019-07-06,1300,23,74,20,32,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,87,10,6,1001,30,99,26,78,21,70,23,74,25,41,26,78
2019-07-06,1400,23,74,19,30,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.6,0.0,87,10,6,1000,30,99,25,78,21,70,23,74,24,38,25,78
2019-07-06,1500,23,74,17,27,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.8,0.0,87,10,6,1000,30,98,25,78,21,70,23,74,22,36,25,78
2019-07-06,1600,23,74,17,27,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,86,10,6,1001,30,91,25,78,21,70,23,74,22,35,25,78
2019-07-06,1700,23,74,17,27,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,86,10,6,1001,30,83,26,78,21,70,23,74,22,35,26,78
2019-07-06,1800,24,74,16,26,248,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,86,10,6,1002,30,76,26,78,21,70,24,74,21,34,26,78
2019-07-06,1900,23,74,16,26,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,86,10,6,1002,30,84,26,78,21,70,23,74,22,35,26,78
2019-07-06,2000,23,74,16,27,241,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,87,10,6,1002,30,91,25,78,21,70,23,74,22,36,25,78
2019-07-06,2100,23,74,17,27,238,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,87,10,6,1002,30,98,25,78,21,70,23,74,23,37,25,78
2019-07-06,2200,23,74,17,27,240,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,88,10,6,1002,30,99,25,78,21,70,23,74,23,37,25,78
2019-07-06,2300,23,74,17,27,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,89,10,6,1001,30,99,25,78,21,70,23,74,23,38,25,78
2019-07-07,0,23,74,17,27,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.6,0.0,90,10,6,1001,30,100,25,78,21,71,23,74,24,38,25,78
2019-07-07,100,23,74,16,26,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,90,10,6,1001,30,97,25,78,21,70,23,74,24,38,25,78
2019-07-07,200,23,74,16,25,248,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.7,0.0,89,10,6,1001,30,94,25,77,21,70,23,74,24,38,25,77
2019-07-07,300,23,73,15,24,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.9,0.0,89,10,6,1000,30,92,25,77,21,70,23,73,24,38,25,77
2019-07-07,400,23,74,15,25,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,90,10,6,1001,30,94,25,78,21,70,23,74,24,39,25,78
2019-07-07,500,23,74,16,25,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.8,0.0,90,10,6,1001,30,97,25,78,22,71,23,74,24,39,25,78
2019-07-07,600,23,74,16,26,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,1.1,0.0,91,10,6,1001,30,99,26,78,22,71,23,74,24,39,26,78
2019-07-07,700,23,74,17,27,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,91,9,5,1002,30,99,26,78,22,71,23,74,25,41,26,78
2019-07-07,800,24,74,18,28,252,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.9,0.1,91,8,4,1002,30,100,26,78,22,72,24,74,26,42,26,78
2019-07-07,900,24,74,18,30,254,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.5,0.1,91,7,4,1003,30,100,26,79,22,72,24,74,27,44,26,79
2019-07-07,1000,24,74,18,30,254,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,91,8,4,1003,30,100,26,79,22,72,24,74,28,45,26,79
2019-07-07,1100,24,74,19,30,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,90,9,5,1002,30,100,26,78,22,71,24,74,29,46,26,78
2019-07-07,1200,24,74,19,30,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.9,0.0,90,10,6,1002,30,100,26,78,22,71,24,74,29,47,26,78
2019-07-07,1300,23,74,17,28,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,89,9,5,1002,30,100,26,78,22,71,23,74,27,43,26,78
2019-07-07,1400,23,74,16,26,253,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.3,0.0,88,8,4,1002,30,100,26,78,21,70,23,74,24,39,26,78
2019-07-07,1500,23,74,15,24,252,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.7,0.1,88,7,4,1002,30,100,26,78,21,70,23,74,21,34,26,78
2019-07-07,1600,23,74,15,24,250,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.8,0.0,88,8,4,1002,30,95,26,78,21,70,23,74,21,34,26,78
2019-07-07,1700,23,74,15,24,249,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,89,9,5,1002,30,90,26,78,21,71,23,74,21,34,26,78
2019-07-07,1800,23,74,15,25,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,89,10,6,1003,30,84,26,78,22,71,23,74,21,33,26,78
2019-07-07,1900,23,74,16,25,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,90,10,6,1003,30,82,26,78,22,71,23,74,21,34,26,78
2019-07-07,2000,23,74,16,26,242,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,91,10,6,1004,30,79,25,78,22,71,23,74,22,35,25,78
2019-07-07,2100,23,73,16,26,240,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,92,10,6,1005,30,77,25,78,22,71,23,73,22,36,25,78
2019-07-07,2200,23,73,16,26,240,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,92,10,6,1004,30,84,25,77,22,71,23,73,23,37,25,77
2019-07-07,2300,23,73,16,26,240,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1003,30,92,25,77,22,71,23,73,23,38,25,77
2019-07-08,0,23,73,17,27,241,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,93,10,6,1003,30,100,25,77,22,71,23,73,24,39,25,77
2019-07-08,100,23,73,16,26,243,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1003,30,95,25,77,21,71,23,73,24,39,25,77
2019-07-08,200,23,73,15,25,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,92,10,6,1003,30,90,25,77,21,70,23,73,24,38,25,77
2019-07-08,300,23,73,15,24,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,92,10,6,1003,30,86,25,77,21,70,23,73,24,38,25,77
