#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2020-11-24,1500,28,83,7,11,106,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,38,10,6,1010,30,14,28,82,12,54,28,83,8,13,28,82
2020-11-24,1600,27,81,6,9,109,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,40,10,6,1010,30,16,27,81,12,54,27,81,7,12,27,81
2020-11-24,1700,27,80,5,8,111,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,42,10,6,1011,30,17,27,80,12,54,27,80,7,11,27,80
2020-11-24,1800,26,78,4,6,113,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,44,10,6,1011,30,18,26,79,13,55,26,78,6,9,26,79
2020-11-24,1900,25,77,3,5,112,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,47,10,6,1011,30,14,26,78,13,55,25,77,5,9,26,78
2020-11-24,2000,24,75,3,5,112,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,49,10,6,1012,30,10,25,77,13,55,24,75,5,8,25,77
2020-11-24,2100,23,73,2,4,111,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,51,10,6,1012,30,7,25,77,13,55,23,73,4,7,25,77
2020-11-24,2200,22,72,3,4,156,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,54,10,6,1012,30,6,24,75,12,54,22,72,5,9,24,75
2020-11-24,2300,21,71,3,5,201,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,57,10,6,1012,30,6,23,74,12,54,21,71,6,10,21,71
2020-11-25,0,21,69,3,5,246,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,59,10,6,1012,30,6,23,73,12,54,21,69,7,11,21,69
2020-11-25,100,20,68,4,6,196,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,60,10,6,1012,30,6,21,70,12,53,20,68,8,12,20,68
2020-11-25,200,19,67,4,7,147,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,60,10,6,1012,30,6,20,68,11,53,19,67,8,14,19,67
2020-11-25,300,19,66,4,7,97,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,61,10,6,1011,30,7,19,66,11,52,19,66,9,15,19,66
2020-11-25,400,19,65,5,8,96,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,60,10,6,1012,30,7,19,65,11,51,19,65,9,15,19,65
2020-11-25,500,18,65,5,8,94,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,59,10,6,1012,30,7,18,65,10,50,18,65,10,16,18,65
2020-11-25,600,18,65,5,9,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,58,10,6,1012,30,8,18,65,10,50,18,65,10,16,18,65
2020-11-25,700,20,67,6,10,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,53,10,6,1012,30,7,20,67,10,49,20,67,10,16,20,67
2020-11-25,800,21,70,7,11,92,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,49,10,6,1013,30,6,21,69,9,49,21,70,10,17,21,70
2020-11-25,900,22,72,8,13,91,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,45,10,6,1013,30,6,22,71,9,49,22,72,11,17,22,71
2020-11-25,1000,24,75,9,14,96,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,40,10,6,1013,30,5,23,74,9,48,24,75,11,18,23,74
2020-11-25,1100,25,78,10,16,101,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,35,10,6,1012,30,5,25,76,8,47,25,78,12,19,25,76
2020-11-25,1200,27,80,11,18,106,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,30,10,6,1012,30,4,26,79,8,46,27,80,13,20,26,79
2020-11-25,1300,27,81,10,16,109,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,29,10,6,1011,30,4,26,79,8,46,27,81,11,18,26,79
2020-11-25,1400,27,81,9,14,111,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,29,10,6,1011,30,3,26,79,8,46,27,81,10,17,26,79
2020-11-25,1500,27,81,7,12,114,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,29,10,6,1010,30,3,26,79,8,46,27,81,9,15,26,79
2020-11-25,1600,26,80,6,10,116,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,31,10,6,1010,30,2,26,79,8,46,26,80,8,13,26,79
2020-11-25,1700,26,78,5,8,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1010,30,2,26,78,8,46,26,78,7,11,26,78
2020-11-25,1800,25,77,4,6,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1011,30,1,25,77,8,47,25,77,6,10,25,77
2020-11-25,1900,24,75,3,6,106,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1011,30,1,24,76,8,46,24,75,6,9,24,76
2020-11-25,2000,23,74,3,5,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1012,30,0,24,74,7,45,23,74,6,9,24,74
2020-11-25,2100,22,72,3,4,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1013,30,0,23,73,6,44,22,72,6,9,23,73
2020-11-25,2200,21,71,3,5,79,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1013,30,1,22,71,7,44,21,71,7,11,21,71
2020-11-25,2300,21,69,4,6,78,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,42,10,6,1013,30,2,21,69,7,45,21,69,8,13,21,69
2020-11-26,0,20,68,4,7,78,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,45,10,6,1013,30,3,20,68,8,46,20,68,9,14,20,68
2020-11-26,100,19,67,4,7,82,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,45,10,6,1013,30,3,19,67,7,45,19,67,9,15,19,67
2020-11-26,200,19,65,4,7,86,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,45,10,6,1012,30,3,19,65,6,44,19,65,9,15,19,65
2020-11-26,300,18,64,4,7,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,45,10,6,1012,30,3,18,64,6,42,18,64,9,15,18,64
2020-11-26,400,18,64,5,7,84,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,45,10,6,1012,30,3,18,64,6,42,18,64,9,15,18,64
2020-11-26,500,18,64,5,7,79,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,45,10,6,1013,30,3,18,64,6,42,18,64,9,15,18,64
2020-11-26,600,18,64,5,8,73,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,46,10,6,1013,30,3,18,64,6,42,18,64,9,14,18,64
2020-11-26,700,19,66,6,9,79,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,43,10,6,1013,30,3,19,66,6,43,19,66,9,15,19,66
2020-11-26,800,20,69,6,10,85,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,41,10,6,1014,30,3,20,68,6,43,20,69,10,16,20,69
2020-11-26,900,22,71,7,12,91,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,39,10,6,1015,30,3,21,71,7,44,22,71,10,17,22,71
2020-11-26,1000,24,74,9,14,87,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,35,10,6,1014,30,3,23,73,7,44,24,74,11,18,23,73
2020-11-26,1100,25,78,10,16,82,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,31,10,6,1013,30,3,24,76,7,44,25,78,12,19,24,76
2020-11-26,1200,27,81,11,18,78,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,27,10,6,1013,30,3,26,79,6,44,27,81,13,21,26,79
2020-11-26,1300,27,81,11,18,72,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,27,10,6,1012,30,3,26,79,7,44,27,81,13,21,26,79
2020-11-26,1400,27,81,11,17,66,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,27,10,6,1012,30,3,26,79,7,44,27,81,13,21,26,79
2020-11-26,1500,28,82,10,17,60,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,28,10,6,1011,30,3,27,80,7,45,28,82,14,22,27,80
2020-11-26,1600,26,79,10,16,58,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,30,10,6,1011,30,4,26,79,7,45,26,79,15,23,26,79
2020-11-26,1700,25,77,9,15,56,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,33,10,6,1012,30,4,25,77,7,45,25,77,15,25,25,77
2020-11-26,1800,24,75,9,14,53,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,36,10,6,1012,30,5,25,76,8,46,24,75,16,26,25,76
2020-11-26,1900,23,73,8,13,55,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,37,10,6,1013,30,5,24,75,7,45,23,73,16,26,24,75
2020-11-26,2000,22,71,8,13,56,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,39,10,6,1014,30,5,23,74,7,45,22,71,16,27,22,71
2020-11-26,2100,21,69,8,13,58,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,41,10,6,1014,30,5,23,73,7,45,21,69,17,27,21,69
2020-11-26,2200,20,68,7,12,65,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,46,10,6,1014,30,5,21,70,8,46,20,68,15,24,20,68
2020-11-26,2300,19,67,6,10,73,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,51,10,6,1014,30,4,20,68,9,48,19,67,14,22,19,67
2020-11-27,0,19,66,6,9,80,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,56,10,6,1014,30,3,19,66,10,49,19,66,12,19,19,66
2020-11-27,100,18,65,6,10,83,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,60,10,6,1014,30,3,18,65,10,50,18,65,13,21,18,65
2020-11-27,200,18,64,6,10,86,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,10,6,1014,30,4,18,64,10,51,18,64,13,22,18,64
2020-11-27,300,17,63,7,11,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,67,10,6,1014,30,4,17,63,11,51,17,63,14,23,17,63
2020-11-27,400,17,63,8,12,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,68,10,6,1014,30,4,17,63,11,52,17,63,15,24,17,63
2020-11-27,500,17,63,9,14,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,69,10,6,1015,30,4,17,63,11,52,17,63,16,26,17,63
2020-11-27,600,17,63,9,15,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,70,10,6,1015,30,5,17,63,11,53,17,63,17,28,17,63
2020-11-27,700,18,65,11,17,88,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,66,10,6,1016,30,5,18,65,12,53,18,65,18,28,18,65
2020-11-27,800,19,67,12,20,86,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,62,10,6,1016,30,5,20,67,12,53,19,67,18,29,19,67
2020-11-27,900,21,69,14,22,84,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,59,10,6,1017,30,5,21,70,12,54,21,69,18,30,21,69
2020-11-27,1000,22,72,15,24,82,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,53,10,6,1016,30,6,23,73,12,53,22,72,19,30,23,73
2020-11-27,1100,24,75,16,26,80,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,48,10,6,1016,30,7,24,75,12,53,24,75,19,31,24,75
2020-11-27,1200,25,77,17,28,79,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,43,10,6,1015,30,7,26,78,12,53,25,77,20,32,26,78
2020-11-27,1300,25,78,17,28,76,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,43,10,6,1014,30,9,26,79,12,53,25,78,20,33,26,79
2020-11-27,1400,26,78,17,27,73,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,42,10,6,1014,30,10,26,79,12,53,26,78,21,33,26,79
2020-11-27,1500,26,79,17,27,70,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,42,10,6,1013,30,11,26,79,12,54,26,79,21,34,26,79
2020-11-27,1600,25,77,16,25,70,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,44,10,6,1013,30,12,26,78,12,53,25,77,21,34,26,78
2020-11-27,1700,24,76,15,23,70,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1014,30,13,25,78,12,53,24,76,21,35,25,78
2020-11-27,1800,23,74,13,22,70,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,48,10,6,1014,30,14,25,77,12,53,23,74,22,35,25,77
2020-11-27,1900,23,73,13,21,70,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,50,10,6,1015,30,14,24,76,12,53,23,73,22,35,24,76
2020-11-27,2000,22,71,13,20,69,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,52,10,6,1015,30,15,24,74,11,53,22,71,22,35,22,71
2020-11-27,2100,21,70,12,19,68,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,54,10,6,1016,30,15,23,73,11,52,21,70,22,35,21,70
2020-11-27,2200,20,68,12,19,70,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,53,10,6,1016,30,15,21,71,10,51,20,68,21,34,20,68
2020-11-27,2300,19,67,11,18,72,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,52,10,6,1016,30,15,20,68,9,49,19,67,20,33,19,67
2020-11-28,0,19,65,11,17,73,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,52,10,6,1017,30,14,19,65,8,47,19,65,19,31,19,65
2020-11-28,100,18,64,10,16,77,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,58,10,6,1016,30,15,18,64,9,48,18,64,19,30,18,64
2020-11-28,200,17,63,9,15,81,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,64,10,6,1016,30,16,17,63,10,50,17,63,18,29,17,63
2020-11-28,300,17,62,9,14,85,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,69,10,6,1016,30,16,17,62,11,51,17,62,17,28,17,62
2020-11-28,400,17,62,10,15,87,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,73,10,6,1016,30,13,17,62,12,53,17,62,18,29,17,62
2020-11-28,500,17,62,11,17,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,78,10,6,1016,30,9,17,62,13,55,17,62,19,31,17,62
2020-11-28,600,17,62,11,18,91,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,82,10,6,1016,30,6,17,62,13,56,17,62,20,32,17,62
2020-11-28,700,18,64,13,22,92,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,75,10,6,1017,30,5,18,65,13,56,18,64,21,34,18,64
2020-11-28,800,19,67,16,25,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,69,10,6,1017,30,4,20,67,13,56,19,67,22,35,19,67
2020-11-28,900,21,69,18,28,94,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,62,10,6,1017,30,4,21,70,13,55,21,69,23,37,21,69
2020-11-28,1000,22,72,18,29,94,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,57,10,6,1017,30,6,23,73,13,55,22,72,22,36,23,73
2020-11-28,1100,24,75,18,29,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,51,10,6,1016,30,7,24,76,13,55,24,75,22,35,24,76
2020-11-28,1200,25,77,18,29,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,45,10,6,1015,30,9,26,79,12,54,25,77,21,33,26,79
2020-11-28,1300,26,78,16,26,94,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,44,10,6,1015,30,12,26,79,13,55,26,78,19,31,26,79
2020-11-28,1400,26,79,15,24,95,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,44,10,6,1014,30,14,26,79,13,55,26,79,18,28,26,79
2020-11-28,1500,26,80,13,21,97,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,43,10,6,1013,30,17,27,80,13,55,26,80,16,26,27,80
2020-11-28,1600,25,78,11,18,95,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1013,30,17,26,79,13,55,25,78,15,24,26,79
2020-11-28,1700,25,76,10,16,94,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,49,10,6,1013,30,18,26,78,13,55,25,76,14,23,26,78
2020-11-28,1800,24,74,8,13,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,52,10,6,1014,30,19,25,78,13,56,24,74,13,22,25,78
2020-11-28,1900,23,73,8,13,91,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,56,10,6,1014,30,21,25,76,13,56,23,73,14,22,25,76
2020-11-28,2000,22,71,8,12,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,59,10,6,1015,30,22,24,75,13,56,22,71,14,22,22,71
2020-11-28,2100,21,69,7,12,88,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,10,6,1015,30,24,23,73,13,56,21,69,14,22,21,69
2020-11-28,2200,21,70,8,12,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,65,10,6,1015,30,35,23,73,14,57,21,70,14,23,21,70
2020-11-28,2300,21,70,8,13,91,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,67,10,6,1015,30,45,23,73,14,58,21,70,14,23,21,70
2020-11-29,0,21,70,9,14,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,69,10,6,1014,30,56,23,73,15,59,21,70,15,24,21,70
2020-11-29,100,20,69,9,14,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,70,10,6,1014,30,50,22,71,15,59,20,69,16,25,20,69
2020-11-29,200,20,68,9,15,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,70,10,6,1014,30,45,21,69,14,58,20,68,16,26,20,68
2020-11-29,300,20,67,9,15,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,71,10,6,1014,30,39,20,67,14,58,20,67,17,27,20,67
2020-11-29,400,20,67,10,16,95,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,70,10,6,1014,30,37,20,67,14,57,20,67,18,29,20,67
2020-11-29,500,20,67,11,18,98,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,69,10,6,1014,30,35,20,67,14,56,20,67,19,30,20,67
2020-11-29,600,20,67,12,19,101,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,68,10,6,1014,30,33,20,67,13,56,20,67,19,31,20,67
2020-11-29,700,21,69,12,20,104,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,65,10,6,1015,30,30,21,69,14,56,21,69,19,31,21,69
