#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2020-09-19,1400,25,77,8,13,268,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.5,0.0,85,9,5,1004,30,82,27,81,22,72,25,77,11,18,27,81
2020-09-19,1500,25,76,9,14,272,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.7,0.0,87,9,5,1003,30,85,27,80,22,72,25,76,12,19,27,80
2020-09-19,1600,24,75,8,13,274,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.4,0.0,90,9,5,1003,30,85,26,79,22,72,24,75,12,19,26,79
2020-09-19,1700,24,74,8,12,275,W,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.9,0.0,92,8,5,1003,30,84,26,79,22,72,24,74,11,18,26,79
2020-09-19,1800,23,73,7,12,276,W,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,1.2,0.0,95,8,4,1004,30,84,25,78,22,72,23,73,11,18,25,78
2020-09-19,1900,23,73,7,11,275,W,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.6,0.0,95,8,5,1004,30,83,25,77,22,72,23,73,10,16,25,77
2020-09-19,2000,23,73,6,10,274,W,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.7,0.0,96,9,5,1005,30,81,25,77,22,71,23,73,9,15,25,77
2020-09-19,2100,22,72,6,9,273,W,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.9,0.0,96,9,5,1005,30,80,25,77,22,71,22,72,9,14,25,77
2020-09-19,2200,22,72,6,9,275,W,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.4,0.0,96,7,4,1005,30,76,25,77,22,71,22,72,9,15,25,77
2020-09-19,2300,23,73,6,9,278,W,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,2.0,0.1,95,5,2,1004,30,73,25,77,22,71,23,73,10,16,25,77
2020-09-20,0,23,73,6,9,280,W,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,2.7,0.1,95,3,1,1004,30,69,25,78,22,72,23,73,11,18,25,78
2020-09-20,100,22,72,6,9,279,W,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,1.3,0.1,95,3,2,1004,30,69,25,77,22,71,22,72,11,17,25,77
2020-09-20,200,22,72,6,9,278,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,95,4,2,1003,30,68,25,77,21,70,22,72,10,17,25,77
2020-09-20,300,22,71,6,9,277,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,96,5,2,1003,30,68,25,76,21,70,22,71,10,16,22,71
2020-09-20,400,22,71,6,9,276,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,95,6,4,1003,30,73,25,76,21,70,22,71,10,16,22,71
2020-09-20,500,22,71,6,9,275,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,95,8,5,1003,30,78,25,76,21,70,22,71,10,16,22,71
2020-09-20,600,22,71,6,9,274,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,95,10,6,1004,30,83,25,76,21,70,22,71,10,16,22,71
2020-09-20,700,23,73,6,10,274,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,93,10,6,1004,30,80,25,78,21,71,23,73,10,15,25,78
2020-09-20,800,24,74,6,10,274,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,90,10,6,1004,30,77,26,79,22,71,24,74,9,15,26,79
2020-09-20,900,24,76,7,11,273,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,88,10,6,1005,30,75,27,81,22,72,24,76,9,14,27,81
2020-09-20,1000,25,78,8,12,281,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,85,10,6,1004,30,76,29,83,23,73,25,78,10,16,29,83
2020-09-20,1100,26,80,8,13,289,WNW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,83,10,6,1003,30,78,30,86,23,74,26,80,11,18,30,86
2020-09-20,1200,28,82,9,15,297,WNW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,80,10,6,1003,30,80,31,89,24,75,28,82,12,19,31,89
2020-09-20,1300,27,81,9,15,298,WNW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,81,10,6,1002,30,82,31,88,24,75,27,81,13,21,31,88
2020-09-20,1400,27,81,9,15,300,WNW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.1,0.0,82,9,5,1002,30,84,31,88,24,75,27,81,14,22,31,88
2020-09-20,1500,27,81,10,15,302,WNW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,83,9,5,1001,30,87,31,88,24,75,27,81,15,24,31,88
2020-09-20,1600,26,79,9,15,298,WNW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.7,0.0,86,8,4,1001,30,86,30,85,24,74,26,79,15,24,30,85
2020-09-20,1700,25,78,8,14,294,WNW,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Torrential rain shower,2.5,0.1,89,7,4,1001,30,85,28,83,23,74,25,78,16,25,28,83
2020-09-20,1800,24,76,8,13,290,WNW,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Torrential rain shower,3.3,0.1,92,6,3,1002,30,84,27,81,23,73,24,76,16,26,27,81
2020-09-20,1900,24,75,8,13,285,WNW,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Torrential rain shower,1.6,0.1,93,5,2,1002,30,77,27,80,23,73,24,75,16,26,27,80
2020-09-20,2000,24,75,8,13,281,W,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Torrential rain shower,2.7,0.1,94,4,2,1002,30,70,26,79,23,73,24,75,16,26,26,79
2020-09-20,2100,23,74,8,13,277,W,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Torrential rain shower,3.6,0.1,94,3,1,1003,30,63,26,78,22,72,23,74,17,27,26,78
2020-09-20,2200,23,74,7,11,272,W,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Torrential rain shower,1.8,0.1,94,4,2,1003,30,69,26,78,22,72,23,74,14,23,26,78
2020-09-20,2300,23,74,6,10,268,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,2.1,0.1,93,4,2,1002,30,75,26,78,22,72,23,74,12,20,26,78
2020-09-21,0,23,74,5,8,264,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,2.8,0.1,93,5,3,1002,30,81,26,78,22,71,23,74,10,16,26,78
2020-09-21,100,23,73,5,8,262,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,1.4,0.1,93,6,3,1002,30,80,25,78,22,71,23,73,10,16,25,78
2020-09-21,200,23,73,5,8,259,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,93,8,4,1001,30,79,25,77,22,71,23,73,9,15,25,77
2020-09-21,300,23,73,5,8,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,94,9,5,1001,30,78,25,77,22,71,23,73,9,14,25,77
2020-09-21,400,23,73,5,8,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,93,10,5,1001,30,74,25,77,22,71,23,73,9,14,25,77
2020-09-21,500,23,74,5,8,260,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.2,0.0,93,10,6,1002,30,70,26,78,22,71,23,74,9,14,26,78
2020-09-21,600,23,74,5,9,261,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.3,0.0,93,10,6,1002,30,67,26,78,22,72,23,74,8,13,26,78
2020-09-21,700,24,75,6,10,268,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.1,0.0,91,10,6,1002,30,55,27,80,23,73,24,75,9,14,27,80
2020-09-21,800,25,77,8,12,276,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,89,10,6,1003,30,43,28,82,23,73,25,77,10,15,28,82
2020-09-21,900,26,78,9,14,283,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,87,10,6,1003,30,32,29,84,24,74,26,78,10,17,29,84
2020-09-21,1000,26,80,10,16,291,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,86,10,6,1003,30,35,30,86,24,75,26,80,12,19,30,86
2020-09-21,1100,27,81,11,17,300,WNW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,84,10,6,1002,30,39,31,88,24,76,27,81,14,22,31,88
2020-09-21,1200,28,82,12,19,308,NW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,83,10,6,1002,30,42,32,90,25,76,28,82,15,24,32,90
2020-09-21,1300,28,82,12,19,308,NW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,83,10,6,1001,30,49,32,89,24,76,28,82,16,26,32,89
2020-09-21,1400,27,81,12,19,309,NW,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.7,0.0,83,10,6,1001,30,55,32,89,24,76,27,81,17,28,32,89
2020-09-21,1500,27,81,12,19,309,NW,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.9,0.0,83,10,6,1000,30,61,32,89,24,76,27,81,19,30,32,89
2020-09-21,1600,27,80,11,18,304,WNW,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.5,0.0,85,10,6,1000,30,65,31,87,24,76,27,80,18,28,31,87
2020-09-21,1700,26,79,10,16,298,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.8,0.0,87,10,6,1000,30,70,30,86,24,75,26,79,16,27,30,86
2020-09-21,1800,26,78,9,15,292,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,1.0,0.0,89,10,6,1000,30,74,29,84,24,75,26,78,15,25,29,84
2020-09-21,1900,25,77,8,13,285,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.5,0.0,90,9,5,1001,30,77,28,83,23,74,25,77,14,23,28,83
2020-09-21,2000,25,76,7,12,278,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.6,0.0,91,9,5,1002,30,80,27,81,23,73,25,76,13,21,27,81
2020-09-21,2100,24,75,6,10,271,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.8,0.0,92,9,5,1002,30,82,27,80,23,73,24,75,12,20,27,80
2020-09-21,2200,24,75,6,10,265,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.4,0.0,91,9,5,1002,30,77,26,79,22,72,24,75,12,19,26,79
2020-09-21,2300,24,74,6,9,258,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,1.5,0.1,91,8,5,1002,30,72,26,79,22,72,24,74,11,18,26,79
2020-09-22,0,23,74,5,9,252,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,2.0,0.1,91,8,4,1001,30,66,26,78,22,71,23,74,11,17,26,78
2020-09-22,100,23,74,6,9,250,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,1.0,0.0,91,9,5,1001,30,66,26,78,22,71,23,74,10,17,26,78
2020-09-22,200,23,74,6,9,247,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,91,9,5,1001,30,67,25,78,22,71,23,74,10,17,25,78
2020-09-22,300,23,73,6,9,245,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,92,10,6,1000,30,67,25,78,22,71,23,73,10,17,25,78
2020-09-22,400,23,74,6,10,246,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,92,10,6,1001,30,62,25,78,22,71,23,74,10,17,25,78
2020-09-22,500,23,74,7,11,247,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,92,10,6,1001,30,57,26,78,22,71,23,74,10,17,26,78
2020-09-22,600,23,74,7,12,249,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,92,10,6,1001,30,53,26,78,22,72,23,74,11,17,26,78
2020-09-22,700,24,75,8,13,251,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,91,10,6,1002,30,54,27,80,22,72,24,75,11,17,27,80
2020-09-22,800,25,76,9,14,253,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,89,10,6,1002,30,55,27,81,23,73,25,76,11,18,27,81
2020-09-22,900,25,78,10,15,255,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,88,10,6,1003,30,56,28,83,23,73,25,78,11,18,28,83
2020-09-22,1000,26,79,10,16,261,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,86,10,6,1002,30,56,29,84,23,74,26,79,13,20,29,84
2020-09-22,1100,27,80,10,17,267,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.5,0.0,84,9,5,1002,30,56,30,86,24,74,27,80,14,22,30,86
2020-09-22,1200,27,81,11,17,273,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.7,0.0,82,9,5,1002,30,56,31,88,24,75,27,81,15,24,31,88
2020-09-22,1300,27,80,10,17,271,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.3,0.0,83,9,5,1001,30,59,31,87,24,75,27,80,16,26,31,87
2020-09-22,1400,27,80,10,16,270,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,1.0,0.0,85,8,5,1001,30,63,30,86,24,75,27,80,17,28,30,86
2020-09-22,1500,26,79,10,16,269,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,1.3,0.1,87,8,4,1001,30,67,30,86,24,75,26,79,18,30,30,86
2020-09-22,1600,26,78,9,14,262,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.6,0.0,89,9,5,1001,30,67,29,84,24,74,26,78,16,26,29,84
2020-09-22,1700,25,77,8,12,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,91,9,5,1001,30,67,28,82,23,74,25,77,14,23,28,82
2020-09-22,1800,24,75,7,11,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,94,10,6,1001,30,67,27,80,23,73,24,75,13,20,27,80
2020-09-22,1900,24,75,6,10,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,94,10,6,1002,30,69,26,79,23,73,24,75,11,17,26,79
2020-09-22,2000,23,74,6,9,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.6,0.0,95,10,6,1002,30,71,26,79,23,73,23,74,9,15,26,79
2020-09-22,2100,23,74,5,8,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.8,0.0,95,10,6,1003,30,74,26,78,22,72,23,74,7,12,26,78
2020-09-22,2200,23,73,5,8,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,96,7,4,1003,30,80,25,78,22,72,23,73,8,12,25,78
2020-09-22,2300,23,73,5,8,244,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,5,2,1003,30,87,25,77,22,72,23,73,8,12,25,77
2020-09-23,0,23,73,5,9,245,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,2,1,1003,30,94,25,77,22,72,23,73,8,13,25,77
2020-09-23,100,22,72,5,8,246,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,97,2,1,1003,30,91,25,77,22,71,22,72,7,12,25,77
2020-09-23,200,22,72,4,7,248,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,97,2,1,1002,30,89,25,77,22,71,22,72,7,11,25,77
2020-09-23,300,22,72,4,6,250,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,97,2,1,1002,30,86,25,77,22,71,22,72,6,10,25,77
2020-09-23,400,22,72,5,8,248,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,3,1,1002,30,86,25,77,22,71,22,72,7,12,25,77
2020-09-23,500,22,72,5,9,246,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,95,4,2,1003,30,86,25,77,22,71,22,72,8,13,25,77
2020-09-23,600,23,73,6,10,244,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,93,4,2,1003,30,86,25,77,21,71,23,73,9,15,25,77
2020-09-23,700,24,74,7,11,245,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,90,6,3,1003,30,83,26,79,22,71,24,74,10,16,26,79
2020-09-23,800,24,76,7,12,246,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.4,0.0,87,7,4,1004,30,80,27,81,22,72,24,76,11,17,27,81
2020-09-23,900,25,78,8,13,247,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.6,0.0,83,8,5,1005,30,77,28,82,22,72,25,78,11,18,28,82
2020-09-23,1000,26,79,9,14,248,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.3,0.0,82,8,4,1004,30,71,29,84,23,73,26,79,13,22,29,84
2020-09-23,1100,26,80,9,15,250,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.5,0.1,81,7,4,1004,30,65,29,85,23,73,26,80,15,25,29,85
2020-09-23,1200,27,80,10,15,252,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.0,0.1,80,7,4,1004,30,59,30,86,23,74,27,80,17,28,30,86
2020-09-23,1300,26,79,10,16,251,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.0,0.0,83,7,4,1003,30,57,29,85,23,73,26,79,18,30,29,85
2020-09-23,1400,26,78,10,16,250,WSW,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Torrential rain shower,2.4,0.1,86,6,3,1003,30,55,28,83,23,73,26,78,19,31,28,83
2020-09-23,1500,25,77,10,16,250,WSW,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Torrential rain shower,3.2,0.1,88,6,3,1002,30,54,28,82,23,73,25,77,20,32,28,82
2020-09-23,1600,24,76,9,15,252,WSW,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Torrential rain shower,1.6,0.1,90,5,2,1003,30,57,27,81,23,73,24,76,18,29,27,81
2020-09-23,1700,24,75,8,13,255,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,2.0,0.1,91,4,2,1003,30,60,27,80,23,73,24,75,15,25,27,80
2020-09-23,1800,24,74,7,11,257,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,2.6,0.1,93,3,1,1003,30,63,26,79,22,72,24,74,13,21,26,79
2020-09-23,1900,23,74,7,11,256,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,1.3,0.1,94,3,2,1004,30,72,26,78,22,72,23,74,12,19,26,78
2020-09-23,2000,23,73,6,10,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,95,4,2,1004,30,82,25,78,22,72,23,73,10,16,25,78
2020-09-23,2100,23,73,6,10,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,96,5,2,1005,30,91,25,77,22,72,23,73,9,14,25,77
2020-09-23,2200,23,73,7,11,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,96,6,4,1005,30,88,25,77,22,72,23,73,10,16,25,77
2020-09-23,2300,23,73,8,13,238,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.3,0.0,96,8,5,1005,30,85,25,77,22,71,23,73,12,19,25,77
2020-09-24,0,22,72,9,14,231,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.4,0.0,96,10,6,1005,30,82,25,77,22,71,22,72,13,21,25,77
2020-09-24,100,22,72,9,14,234,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.2,0.0,96,10,6,1005,30,81,25,77,22,71,22,72,13,21,25,77
2020-09-24,200,22,72,9,14,237,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,96,10,6,1005,30,81,25,76,21,71,22,72,13,21,25,76
2020-09-24,300,22,72,9,14,240,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,96,10,6,1005,30,80,25,76,21,70,22,72,13,22,25,76
2020-09-24,400,22,72,9,14,241,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,95,10,6,1005,30,82,25,76,21,70,22,72,13,21,25,76
2020-09-24,500,22,72,9,14,242,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,95,10,6,1006,30,85,25,77,21,70,22,72,13,21,25,77
