#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2014-07-25,1200,29,85,12,19,248,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,57,10,6,1004,30,52,31,88,20,68,29,85,14,22,31,88
2014-07-25,1300,28,83,12,19,248,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,60,10,6,1004,30,45,30,87,20,68,28,83,13,22,30,87
2014-07-25,1400,28,82,12,19,248,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,64,10,6,1004,30,39,30,85,20,68,28,82,13,21,30,85
2014-07-25,1500,27,81,11,18,248,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,67,10,6,1004,30,32,29,84,20,69,27,81,13,21,29,84
2014-07-25,1600,26,78,11,17,245,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,73,10,6,1005,30,40,28,82,20,69,26,78,13,21,28,82
2014-07-25,1700,24,76,10,15,241,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,79,10,6,1005,30,49,27,80,21,69,24,76,13,20,27,80
2014-07-25,1800,23,74,9,14,237,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,85,10,6,1006,30,58,25,78,21,69,23,74,12,20,25,78
2014-07-25,1900,23,73,8,13,235,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,86,10,6,1006,30,60,25,77,21,69,23,73,12,19,25,77
2014-07-25,2000,23,73,8,12,233,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,86,10,6,1007,30,63,25,77,20,69,23,73,11,18,25,77
2014-07-25,2100,23,73,7,12,231,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,87,10,6,1007,30,66,25,77,20,69,23,73,10,17,25,77
2014-07-25,2200,22,72,7,11,232,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,89,10,6,1007,30,69,25,77,21,69,22,72,10,16,25,77
2014-07-25,2300,22,72,7,11,232,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,90,10,6,1006,30,73,25,76,21,69,22,72,9,15,25,76
2014-07-26,0,22,72,6,10,233,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,92,10,6,1006,30,77,25,76,21,69,22,72,9,14,25,76
2014-07-26,100,22,71,6,9,239,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1006,30,81,24,76,21,69,22,71,8,13,22,71
2014-07-26,200,22,71,5,8,245,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,93,10,6,1006,30,85,24,76,21,69,22,71,7,11,22,71
2014-07-26,300,22,71,4,6,251,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,94,10,6,1006,30,89,24,76,21,69,22,71,6,10,22,71
2014-07-26,400,22,72,5,8,246,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,91,10,6,1007,30,82,25,77,21,69,22,72,6,10,25,77
2014-07-26,500,23,73,5,9,241,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,87,10,6,1008,30,74,25,77,21,69,23,73,7,11,25,77
2014-07-26,600,24,74,6,10,236,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,84,10,6,1008,30,67,26,78,21,69,24,74,7,11,26,78
2014-07-26,700,25,77,7,11,244,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,78,10,6,1008,30,59,27,81,21,69,25,77,8,13,27,81
2014-07-26,800,26,79,8,12,253,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,71,9,5,1008,30,52,28,83,21,69,26,79,9,14,28,83
2014-07-26,900,28,82,8,13,261,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,65,9,5,1008,30,44,30,86,21,69,28,82,10,15,30,86
2014-07-26,1000,28,83,9,15,262,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,63,9,5,1007,30,37,31,87,21,69,28,83,12,19,31,87
2014-07-26,1100,29,84,10,17,262,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.4,0.0,62,9,5,1007,30,30,31,88,21,69,29,84,14,22,31,88
2014-07-26,1200,29,85,11,18,262,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.6,0.0,60,9,5,1007,30,24,32,90,21,70,29,85,16,25,32,90
2014-07-26,1300,29,83,11,18,257,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,64,9,5,1007,30,25,31,88,21,70,29,83,15,24,31,88
2014-07-26,1400,28,82,11,18,253,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,67,9,5,1006,30,27,30,86,21,70,28,82,14,22,30,86
2014-07-26,1500,27,81,11,18,248,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,70,9,5,1006,30,29,29,85,21,70,27,81,13,21,29,85
2014-07-26,1600,26,79,11,17,248,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,76,9,5,1007,30,40,28,83,21,70,26,79,13,21,28,83
2014-07-26,1700,25,77,10,16,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,81,10,6,1007,30,51,27,80,21,70,25,77,12,20,27,80
2014-07-26,1800,24,75,9,14,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,86,10,6,1008,30,62,26,78,21,70,24,75,12,20,26,78
2014-07-26,1900,24,74,9,14,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,86,10,6,1008,30,67,26,78,21,70,24,74,11,18,26,78
2014-07-26,2000,24,74,8,13,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,87,10,6,1008,30,72,26,78,21,70,24,74,11,17,26,78
2014-07-26,2100,23,74,8,13,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,87,10,6,1009,30,76,26,78,21,70,23,74,10,16,26,78
2014-07-26,2200,23,74,8,12,242,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,88,8,5,1008,30,74,25,78,21,70,23,74,10,16,25,78
2014-07-26,2300,23,73,8,12,241,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,89,7,4,1008,30,72,25,77,21,70,23,73,10,16,25,77
2014-07-27,0,23,73,7,12,240,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,90,5,3,1008,30,70,25,77,21,70,23,73,10,16,25,77
2014-07-27,100,23,73,7,12,241,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.0,0.0,90,4,2,1008,30,79,25,77,21,70,23,73,10,15,25,77
2014-07-27,200,22,72,7,11,242,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,91,3,1,1008,30,88,25,77,21,70,22,72,9,15,25,77
2014-07-27,300,22,72,7,11,242,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.2,0.0,91,2,1,1008,30,97,25,76,21,69,22,72,9,14,25,76
2014-07-27,400,23,73,7,12,244,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,89,5,2,1008,30,94,25,77,21,70,23,73,9,15,25,77
2014-07-27,500,23,74,8,13,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,86,7,4,1008,30,90,26,78,21,70,23,74,10,16,26,78
2014-07-27,600,24,75,9,14,248,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,84,10,6,1009,30,86,26,79,21,70,24,75,10,16,26,79
2014-07-27,700,25,77,9,15,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,80,10,6,1008,30,86,27,81,21,70,25,77,11,18,27,81
2014-07-27,800,26,78,10,17,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,77,10,6,1008,30,85,28,82,21,70,26,78,12,19,28,82
2014-07-27,900,27,80,11,18,259,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,74,10,6,1008,30,85,29,84,22,71,27,80,13,21,29,84
2014-07-27,1000,27,80,11,18,259,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,74,10,6,1008,30,84,29,84,22,71,27,80,14,22,29,84
2014-07-27,1100,27,80,12,19,259,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,74,10,6,1007,30,84,29,85,22,71,27,80,15,24,29,85
2014-07-27,1200,27,80,12,19,259,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,74,10,6,1007,30,83,29,85,22,71,27,80,16,25,29,85
2014-07-27,1300,26,79,11,18,259,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,77,9,5,1006,30,87,29,84,22,71,26,79,15,23,29,84
2014-07-27,1400,26,78,11,18,259,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.9,0.0,80,8,4,1006,30,92,28,82,22,71,26,78,13,21,28,82
2014-07-27,1500,25,77,11,17,259,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,82,7,4,1005,30,97,27,81,22,71,25,77,12,19,27,81
2014-07-27,1600,25,76,10,17,258,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.6,0.0,84,8,4,1006,30,97,27,80,22,71,25,76,13,20,27,80
2014-07-27,1700,24,75,10,16,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.6,0.0,86,9,5,1007,30,98,26,79,22,71,24,75,13,21,26,79
2014-07-27,1800,24,74,10,16,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.8,0.0,89,10,6,1007,30,99,26,78,22,71,24,74,14,22,26,78
2014-07-27,1900,24,74,9,15,259,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,89,9,5,1007,30,98,26,78,22,71,24,74,13,21,26,78
2014-07-27,2000,23,74,9,14,260,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.2,0.0,89,8,4,1007,30,96,26,78,22,71,23,74,13,21,26,78
2014-07-27,2100,23,74,8,13,261,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.6,0.1,90,7,4,1007,30,95,26,78,22,71,23,74,13,20,26,78
2014-07-27,2200,23,74,8,13,261,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,0.8,0.0,90,8,4,1006,30,93,25,78,21,71,23,74,12,20,25,78
2014-07-27,2300,23,73,8,13,261,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,91,9,5,1006,30,91,25,78,21,71,23,73,12,19,25,78
2014-07-28,0,23,73,8,13,262,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.7,0.0,91,10,6,1006,30,89,25,77,21,71,23,73,12,19,25,77
2014-07-28,100,23,73,8,12,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,91,9,5,1005,30,93,25,77,21,71,23,73,11,17,25,77
2014-07-28,200,23,73,7,11,258,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.2,0.0,91,8,4,1005,30,96,25,77,21,71,23,73,10,16,25,77
2014-07-28,300,23,73,6,10,256,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.6,0.1,92,7,4,1005,30,99,25,77,21,71,23,73,9,14,25,77
2014-07-28,400,23,73,6,10,255,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,0.8,0.0,91,7,4,1005,30,99,25,77,21,71,23,73,9,14,25,77
2014-07-28,500,23,73,6,10,254,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.1,0.0,91,7,4,1006,30,100,25,78,21,71,23,73,9,14,25,78
2014-07-28,600,23,74,6,10,252,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.5,0.1,91,7,4,1006,30,100,25,78,22,71,23,74,8,14,25,78
2014-07-28,700,23,74,6,10,253,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.8,0.0,91,6,3,1006,30,100,25,78,22,71,23,74,9,14,25,78
2014-07-28,800,23,74,7,11,255,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,3.3,0.1,91,6,3,1005,30,100,25,78,22,71,23,74,9,15,25,78
2014-07-28,900,23,74,7,12,256,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,4.4,0.2,92,5,3,1005,30,100,25,78,22,71,23,74,10,16,25,78
2014-07-28,1000,23,74,8,13,254,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,2.2,0.1,90,6,3,1005,30,98,26,78,22,71,23,74,11,17,26,78
2014-07-28,1100,24,74,9,15,252,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.4,0.1,88,6,3,1004,30,96,26,78,22,71,24,74,12,19,26,78
2014-07-28,1200,24,75,11,17,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.9,0.1,87,7,4,1004,30,95,26,79,21,71,24,75,13,21,26,79
2014-07-28,1300,24,75,11,17,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.0,0.0,86,7,4,1004,30,96,26,79,21,70,24,75,14,22,26,79
2014-07-28,1400,24,75,11,17,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.8,0.1,86,7,4,1003,30,98,26,79,21,70,24,75,14,23,26,79
2014-07-28,1500,24,75,11,17,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,2.4,0.1,86,7,4,1003,30,100,26,78,21,70,24,75,15,24,26,78
2014-07-28,1600,23,74,10,16,245,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.2,0.0,88,7,4,1003,30,100,26,78,21,70,23,74,14,22,26,78
2014-07-28,1700,23,73,9,14,240,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.1,0.0,90,7,4,1003,30,100,25,77,21,70,23,73,12,20,25,77
2014-07-28,1800,23,73,8,13,235,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.4,0.1,92,7,4,1004,30,100,25,77,21,71,23,73,11,17,25,77
2014-07-28,1900,23,73,8,13,231,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.7,0.0,93,6,3,1004,30,100,25,77,22,71,23,73,11,18,25,77
2014-07-28,2000,23,73,8,13,227,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,4.3,0.2,94,6,3,1003,30,100,25,77,22,71,23,73,12,19,25,77
2014-07-28,2100,23,73,8,13,224,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,5.7,0.2,95,5,3,1003,30,100,25,77,22,71,23,73,12,19,25,77
2014-07-28,2200,23,73,8,13,225,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,2.8,0.1,95,5,3,1003,30,100,25,77,22,71,23,73,12,20,25,77
2014-07-28,2300,23,73,8,13,226,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,5.1,0.2,95,5,3,1003,30,100,25,77,22,71,23,73,13,20,25,77
2014-07-29,0,22,72,8,13,228,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,6.8,0.3,96,5,3,1002,30,100,25,77,22,71,22,72,13,21,25,77
2014-07-29,100,22,72,8,13,232,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,3.4,0.1,96,5,3,1002,30,99,25,77,22,71,22,72,13,20,25,77
2014-07-29,200,22,72,8,13,237,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,8.9,0.4,96,5,3,1002,30,98,25,77,22,71,22,72,13,20,25,77
2014-07-29,300,23,73,8,13,242,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,11.9,0.5,96,5,3,1002,30,97,25,77,22,71,23,73,12,20,25,77
2014-07-29,400,23,73,8,13,245,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,5.9,0.2,95,6,3,1002,30,98,25,77,22,71,23,73,12,19,25,77
2014-07-29,500,23,73,8,13,249,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.0,0.0,95,6,3,1003,30,99,25,77,22,71,23,73,11,18,25,77
2014-07-29,600,23,73,8,12,252,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.4,0.1,94,7,4,1003,30,100,25,78,22,71,23,73,11,18,25,78
2014-07-29,700,23,74,8,13,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.7,0.0,94,7,4,1003,30,100,25,78,22,72,23,74,11,18,25,78
2014-07-29,800,23,74,8,13,248,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,2.4,0.1,93,7,4,1003,30,100,26,78,22,72,23,74,11,18,26,78
2014-07-29,900,23,74,8,13,245,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,3.2,0.1,92,7,4,1003,30,100,26,78,22,72,23,74,11,18,26,78
2014-07-29,1000,24,74,9,14,245,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.6,0.1,91,7,4,1003,30,95,26,78,22,72,24,74,11,18,26,78
2014-07-29,1100,24,75,9,14,244,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.0,0.0,91,7,4,1003,30,90,26,79,22,72,24,74,12,19,26,79
2014-07-29,1200,24,75,9,15,243,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.4,0.1,90,7,4,1003,30,85,26,79,22,72,24,75,12,20,26,79
